bar,action,entry,exit,result,profit_usd,lot,score
13619,SELL,1.1696,1.1669465560273968,TP,265.3443972603142,1.0,0.95
13620,SELL,1.16962,1.1669182305968686,TP,270.1769403131493,1.0,0.942
13621,SELL,1.16954,1.1669283569828064,TP,261.1643017193632,1.0,0.95
13633,SELL,1.16799,1.1654972303998803,TP,249.2769600119793,1.0,0.95
13634,SELL,1.16779,1.1653659996570318,TP,242.4000342968302,1.0,0.95
13635,SELL,1.16779,1.1654362853958153,TP,235.37146041847646,1.0,0.95
13636,SELL,1.16766,1.1653876221532569,TP,227.23778467430566,1.0,0.95
13638,SELL,1.16772,1.1655565466525533,TP,216.3453347446831,1.0,0.95
13639,SELL,1.1677,1.1656107218916565,TP,208.9278108343473,1.0,0.712
13649,SELL,1.16686,1.1649878182166096,TP,187.21817833904365,1.0,0.606
13650,SELL,1.16689,1.1650679740582803,TP,182.20259417196516,1.0,0.712
13651,SELL,1.1669,1.1651341901969745,TP,176.5809803025542,1.0,0.712
13652,SELL,1.16698,1.1652888908971903,TP,169.11091028095626,1.0,0.712
13653,SELL,1.16709,1.1660088372220703,TP,108.11627779296896,1.0,0.712
13654,SELL,1.16695,1.165911777420494,TP,103.82225795060319,1.0,0.712
13657,SELL,1.16639,1.1653387809740616,TP,105.12190259384101,1.0,0.769
13669,SELL,1.16536,1.1634560669203524,TP,190.39330796475352,1.0,0.95
13670,SELL,1.16536,1.1634506335688986,TP,190.93664311014004,1.0,0.95
13671,SELL,1.1652,1.1633209454568343,TP,187.90545431657256,1.0,0.95
13672,SELL,1.16526,1.1634540922099177,TP,180.5907790082273,1.0,0.95
13673,SELL,1.16521,1.1634141570520664,TP,179.58429479336678,1.0,0.95
13674,SELL,1.16521,1.1635006458340618,TP,170.9354165938315,1.0,0.95
13675,SELL,1.16526,1.1636052425602,TP,165.47574398000364,1.0,0.95
13676,SELL,1.16516,1.1635784395201858,TP,158.15604798141703,1.0,0.95
13677,SELL,1.16492,1.1633581938401725,TP,156.18061598274835,1.0,0.95
13680,SELL,1.16474,1.1631060793975434,TP,163.39206024567065,1.0,0.807
13688,SELL,1.16426,1.1651455264279482,SL,-88.55264279481467,1.0,0.95
13689,SELL,1.16406,1.1649283459688091,SL,-86.83459688090255,1.0,0.95
13693,SELL,1.16361,1.164441743133464,SL,-83.17431334639025,1.0,0.95
13719,SELL,1.16284,1.1637232000361994,SL,-88.32000361993497,1.0,0.95
13722,SELL,1.1626400000000001,1.163495083993998,SL,-85.50839939978073,1.0,0.95
13727,BUY,1.16339,1.1626325603517442,SL,-75.74396482556978,1.0,0.95
13734,SELL,1.16218,1.1628361558971898,SL,-65.6155897189814,1.0,0.95
13736,SELL,1.16215,1.1627596038093115,SL,-60.96038093115208,1.0,0.712
13737,SELL,1.16194,1.1625403463943607,SL,-60.03463943606846,1.0,0.95
13744,SELL,1.16173,1.1622559956202616,SL,-52.59956202616767,1.0,0.712
13746,SELL,1.1619,1.162403741121552,SL,-50.37411215520482,1.0,0.769
13760,SELL,1.16129,1.1618187519850023,SL,-52.87519850023514,1.0,0.95
13772,BUY,1.16214,1.1633779584302695,TP,123.79584302695257,1.0,0.95
13773,BUY,1.16221,1.1617296154401855,SL,-48.03845598144729,1.0,0.95
13775,BUY,1.16185,1.1630362881455183,TP,118.62881455182439,1.0,0.95
13776,BUY,1.16201,1.1632036961351242,TP,119.36961351242115,1.0,0.95
13777,BUY,1.1620300000000001,1.1632177178397582,TP,118.7717839758129,1.0,0.95
13778,BUY,1.16232,1.163497880851204,TP,117.78808512039606,1.0,0.95
13786,BUY,1.1632,1.1652646712382058,TP,206.46712382057507,1.0,0.95
13787,BUY,1.16336,1.1626705779500792,SL,-68.94220499207293,1.0,0.95
13793,BUY,1.16387,1.1631569486930726,SL,-71.3051306927337,1.0,0.95
13794,BUY,1.16351,1.1628039523578533,SL,-70.60476421467676,1.0,0.95
13795,BUY,1.16354,1.1628350986180065,SL,-70.4901381993528,1.0,0.95
13796,BUY,1.16361,1.1629265201452919,SL,-68.347985470818,1.0,0.95
13816,BUY,1.16405,1.1630257449820898,SL,-102.42550179102582,1.0,0.807
13817,BUY,1.16474,1.1636764060547977,SL,-106.35939452023902,1.0,0.807
13818,BUY,1.16485,1.1637777341937405,SL,-107.22658062594093,1.0,0.807
13845,BUY,1.16587,1.165245700440059,SL,-62.42995599410328,1.0,0.606
13846,BUY,1.16578,1.1651891504086263,SL,-59.08495913737877,1.0,0.606
13847,BUY,1.16568,1.1651142110937243,SL,-56.578890627578815,1.0,0.606
13848,BUY,1.1658,1.1652591960156011,SL,-54.08039843988188,1.0,0.712
13849,BUY,1.16577,1.1652446820144866,SL,-52.53179855133627,1.0,0.712
13850,BUY,1.16548,1.1649647761563091,SL,-51.52238436909595,1.0,0.712
13856,SELL,1.16463,1.1651456517466339,SL,-51.56517466338162,1.0,0.95
13860,SELL,1.1645,1.1630636296376768,TP,143.6370362323247,1.0,0.95
13861,SELL,1.16446,1.1630576560921284,TP,140.23439078716393,1.0,0.95
13862,SELL,1.16432,1.1629321092284048,TP,138.78907715951794,1.0,0.95
13863,SELL,1.16428,1.162926958569233,TP,135.3041430766977,1.0,0.95
13864,SELL,1.16448,1.1631507472428593,TP,132.92527571406865,1.0,0.95
13865,SELL,1.16437,1.1631014081540836,TP,126.85918459163226,1.0,0.95
13866,SELL,1.1641,1.1628598790002205,TP,124.0120999779437,1.0,0.95
13867,SELL,1.1642299999999999,1.163020601928776,TP,120.93980712237773,1.0,0.95
13868,SELL,1.16411,1.1629312732195778,TP,117.87267804221901,1.0,0.95
13871,SELL,1.16387,1.1643451330519807,SL,-47.51330519807695,1.0,0.95
13873,SELL,1.1638600000000001,1.1643579667642079,SL,-49.7966764207769,1.0,0.937
13875,SELL,1.16405,1.1645627570568935,SL,-51.27570568934647,1.0,0.95
13878,SELL,1.16366,1.162297511612614,TP,136.24883873859517,1.0,0.95
13882,SELL,1.16348,1.162074294803412,TP,140.5705196588114,1.0,0.95
13891,SELL,1.16254,1.1601060707643382,TP,243.39292356616582,1.0,0.95
13892,SELL,1.16248,1.160110637138314,TP,236.93628616858751,1.0,0.95
13894,SELL,1.16221,1.159373789165179,TP,283.6210834820996,1.0,0.95
13897,SELL,1.16217,1.159562572811916,TP,260.74271880838216,1.0,0.95
13900,SELL,1.16225,1.1596404527943804,TP,260.95472056195666,1.0,0.807
13902,SELL,1.1617,1.1590570996033178,TP,264.2900396682135,1.0,0.807
13914,SELL,1.16019,1.1611944213349719,SL,-100.44213349718056,1.0,0.95
13917,SELL,1.16085,1.1618575979128765,SL,-100.75979128765233,1.0,0.95
13918,SELL,1.1607,1.1616709837762427,SL,-97.09837762426065,1.0,0.95
13944,BUY,1.16104,1.1606342052952818,SL,-40.57947047182431,1.0,0.654
13945,BUY,1.16114,1.1607391906313331,SL,-40.08093686669323,1.0,0.712
13956,SELL,1.15991,1.1604372393581786,SL,-52.723935817855505,1.0,0.95
13957,SELL,1.15976,1.160293293689737,SL,-53.3293689737091,1.0,0.95
13958,SELL,1.15977,1.160287486997613,SL,-51.748699761300365,1.0,0.95
13959,SELL,1.15975,1.160256237926355,SL,-50.62379263549577,1.0,0.95
13962,SELL,1.16021,1.1589323572119152,TP,127.7642788084732,1.0,0.95
13963,SELL,1.16048,1.1591993316967784,TP,128.06683032215994,1.0,0.95
13966,SELL,1.15972,1.160221562428889,SL,-50.15624288888798,1.0,0.95
13972,BUY,1.16048,1.1599244366141788,SL,-55.55633858211895,1.0,0.95
13978,SELL,1.15932,1.159891679144472,SL,-57.167914447209256,1.0,0.95
13981,SELL,1.15933,1.159954353892276,SL,-62.43538922761083,1.0,0.95
13982,SELL,1.15903,1.159646614328542,SL,-61.66143285419867,1.0,0.95
13985,SELL,1.1591,1.1596813956559062,SL,-58.13956559062028,1.0,0.95
13997,BUY,1.15987,1.1592537671488732,SL,-61.62328511267745,1.0,0.807
14017,BUY,1.16198,1.1606381596618005,SL,-134.18403381995068,1.0,0.807
14018,BUY,1.16181,1.1605115054002435,SL,-129.84945997565057,1.0,0.807
14041,SELL,1.16232,1.1628204732634284,SL,-50.04732634283915,1.0,0.769
14049,BUY,1.16312,1.1626282034676576,SL,-49.17965323423257,1.0,0.95
14053,SELL,1.162,1.1625252976041291,SL,-52.52976041292268,1.0,0.95
14055,SELL,1.1619,1.1624194861994788,SL,-51.94861994788358,1.0,0.95
14064,SELL,1.16189,1.162317397168219,SL,-42.73971682189348,1.0,0.95
14065,SELL,1.16207,1.1624934402276317,SL,-42.344022763174394,1.0,0.95
14066,SELL,1.16218,1.162611765925658,SL,-43.17659256580786,1.0,0.95
14069,SELL,1.1617,1.1603858038095198,TP,131.41961904801212,1.0,0.95
14093,SELL,1.16064,1.1581415327542788,TP,249.84672457211144,1.0,0.665
14118,BUY,1.16113,1.1597476826968498,SL,-138.23173031501935,1.0,0.95
14123,BUY,1.16174,1.1607116661533312,SL,-102.8333846668783,1.0,0.769
14124,BUY,1.16183,1.1608425471423789,SL,-98.74528576210295,1.0,0.769
14125,BUY,1.16171,1.1607682223464948,SL,-94.17776535052269,1.0,0.769
14126,BUY,1.16176,1.1608692064646022,SL,-89.07935353976714,1.0,0.769
14127,BUY,1.16192,1.1610782631457022,SL,-84.1736854297892,1.0,0.769
14128,BUY,1.16199,1.1611963872067235,SL,-79.36127932766101,1.0,0.769
14129,BUY,1.1617,1.1609279309776717,SL,-77.20690223282922,1.0,0.769
14140,SELL,1.1614,1.1601765564057966,TP,122.3443594203344,1.0,0.654
14146,SELL,1.16099,1.1614589756442624,SL,-46.89756442624038,1.0,0.95
14147,SELL,1.1610800000000001,1.161532620241101,SL,-45.262024110082066,1.0,0.95
14148,SELL,1.16115,1.1615857187953078,SL,-43.57187953079045,1.0,0.702
14151,SELL,1.16093,1.1613703958430364,SL,-44.03958430363453,1.0,0.712
14152,SELL,1.16103,1.1614569389971052,SL,-42.693899710521954,1.0,0.95
14153,SELL,1.16115,1.161559300497312,SL,-40.93004973120262,1.0,0.95
14154,SELL,1.1612,1.1615946361760754,SL,-39.463617607538026,1.0,0.712
14162,SELL,1.1609,1.1612859843090222,SL,-38.59843090221471,1.0,0.95
14177,SELL,1.16022,1.161010164136987,SL,-79.01641369869594,1.0,0.95
14178,SELL,1.16042,1.1610378362160474,SL,-61.78362160473849,1.0,0.95
14179,SELL,1.16035,1.1609674193434725,SL,-61.74193434724806,1.0,0.95
14180,SELL,1.16003,1.1606513179617959,SL,-62.13179617959863,1.0,0.95
14186,SELL,1.15965,1.1604020217039035,SL,-75.20217039034272,1.0,0.95
14188,SELL,1.15985,1.1605567006855497,SL,-70.67006855496771,1.0,0.95
14213,BUY,1.1611799999999999,1.1604491594282318,SL,-73.08405717680877,1.0,0.95
14214,BUY,1.16119,1.1604839337547865,SL,-70.60662452134103,1.0,0.95
14216,BUY,1.16083,1.1601545857375457,SL,-67.54142624543213,1.0,0.769
14238,BUY,1.16365,1.1627890746546388,SL,-86.09253453613076,1.0,0.807
14244,BUY,1.16417,1.1633703024561781,SL,-79.9697543821809,1.0,0.95
14270,BUY,1.16437,1.163859526674534,SL,-51.047332546594326,1.0,0.95
14282,BUY,1.16439,1.163914007942174,SL,-47.59920578261134,1.0,0.95
14283,BUY,1.16458,1.1641054359463043,SL,-47.456405369561416,1.0,0.95
14284,BUY,1.16441,1.1639393333787111,SL,-47.066662128880665,1.0,0.95
14286,BUY,1.16483,1.1643285986785825,SL,-50.140132141751614,1.0,0.95
14299,SELL,1.16399,1.1627131021017258,TP,127.68978982742318,1.0,0.95
14301,SELL,1.16382,1.1643011749894048,SL,-48.117498940469794,1.0,0.95
14303,SELL,1.1642000000000001,1.1630479773825333,TP,115.20226174668302,1.0,0.769
14318,BUY,1.1643,1.164023281002076,SL,-27.671899792380827,1.0,0.654
14329,SELL,1.16373,1.1628718093902015,TP,85.81906097984148,1.0,0.95
14330,SELL,1.16358,1.1639330422264966,SL,-35.304222649656936,1.0,0.95
14331,SELL,1.16381,1.1628832948313474,TP,92.6705168652564,1.0,0.665
14332,SELL,1.16356,1.163946204776928,SL,-38.62047769280785,1.0,0.807
14333,SELL,1.16358,1.1639531901500046,SL,-37.319015000458755,1.0,0.807
14336,SELL,1.16366,1.1626690171651235,TP,99.09828348764194,1.0,0.665
14338,SELL,1.16339,1.1638167675491715,SL,-42.676754917159165,1.0,0.661
14341,SELL,1.16317,1.1635697435515782,SL,-39.97435515781245,1.0,0.807
14342,SELL,1.16339,1.1637894761550367,SL,-39.94761550367709,1.0,0.665
14343,SELL,1.16347,1.1625062160686648,TP,96.3783931335227,1.0,0.665
14344,SELL,1.16346,1.1625093434923315,TP,95.06565076684569,1.0,0.665
14345,SELL,1.1635,1.162593676100022,TP,90.63238999780232,1.0,0.665
14346,SELL,1.16358,1.162695556378592,TP,88.44436214081597,1.0,0.665
14349,SELL,1.16327,1.1636125805592177,SL,-34.25805592176534,1.0,0.665
14350,SELL,1.16294,1.1632932533764164,SL,-35.325337641634036,1.0,0.807
14351,SELL,1.1629,1.163241735278101,SL,-34.173527810099635,1.0,0.807
14352,SELL,1.16296,1.163291897043951,SL,-33.18970439509794,1.0,0.807
14353,SELL,1.1629800000000001,1.163304475826526,SL,-32.44758265259495,1.0,0.95
14354,SELL,1.16278,1.1631035846960596,SL,-32.358469605964224,1.0,0.95
14369,BUY,1.1641,1.1635252363536792,SL,-57.47636463206973,1.0,0.95
14371,BUY,1.16427,1.1637066986927131,SL,-56.330130728676764,1.0,0.95
14372,BUY,1.16428,1.1637337916432338,SL,-54.620835676622015,1.0,0.95
14373,BUY,1.16404,1.1634710922401457,SL,-56.8907759854298,1.0,0.95
14374,BUY,1.16415,1.1635857285087066,SL,-56.427149129345544,1.0,0.95
14375,BUY,1.16434,1.1637774621866561,SL,-56.25378133438108,1.0,0.946
14382,SELL,1.16319,1.161851887768958,TP,133.81122310418547,1.0,0.95
14389,SELL,1.16259,1.163415352762429,SL,-82.53527624288992,1.0,0.95
14395,SELL,1.16249,1.1633076195003076,SL,-81.76195003075648,1.0,0.95
14398,SELL,1.16239,1.1631717602194518,SL,-78.17602194517548,1.0,0.95
14410,BUY,1.1632,1.1627487344131369,SL,-45.126558686314766,1.0,0.807
14411,BUY,1.16319,1.162757253383627,SL,-43.274661637293654,1.0,0.606
14412,BUY,1.16308,1.1626635924276536,SL,-41.6407572346289,1.0,0.712
14413,BUY,1.16307,1.162668764397107,SL,-40.12356028930686,1.0,0.712
14416,BUY,1.16309,1.164098187517817,TP,100.81875178169497,1.0,0.712
14418,BUY,1.16297,1.1639377229107708,TP,96.77229107707407,1.0,0.95
14419,BUY,1.16319,1.1641678855600013,TP,97.78855600013347,1.0,0.712
14420,BUY,1.16323,1.1641680365914298,TP,93.80365914297695,1.0,0.769
14421,BUY,1.16328,1.1641746054063278,TP,89.46054063276864,1.0,0.769
14422,BUY,1.16334,1.1641857050201616,TP,84.5705020161569,1.0,0.769
14423,BUY,1.16339,1.1641967260901498,TP,80.67260901498673,1.0,0.769
14424,BUY,1.16367,1.1633463588808015,SL,-32.364111919847005,1.0,0.769
14426,BUY,1.16364,1.1633021053615074,SL,-33.78946384926529,1.0,0.769
14427,BUY,1.16388,1.163540526407114,SL,-33.94735928861081,1.0,0.95
14428,BUY,1.16394,1.1636042030923202,SL,-33.57969076798195,1.0,0.95
14429,BUY,1.16389,1.1635584743000116,SL,-33.15256999885108,1.0,0.95
14430,BUY,1.1638,1.163465583278582,SL,-33.44167214178739,1.0,0.95
14431,BUY,1.16389,1.1634793377340686,SL,-41.06622659314496,1.0,0.95
14432,BUY,1.16371,1.1633008136102065,SL,-40.91863897934811,1.0,0.95
14433,BUY,1.16347,1.1647577335144246,TP,128.77335144245717,1.0,0.95
14435,BUY,1.1635900000000001,1.1644623196052306,TP,87.23196052304871,1.0,0.95
14436,BUY,1.16348,1.164347868204857,TP,86.78682048568476,1.0,0.95
14438,BUY,1.16383,1.1647120904419428,TP,88.20904419428732,1.0,0.807
14439,BUY,1.16391,1.1634565294376693,SL,-45.34705623306934,1.0,0.95
14440,BUY,1.16391,1.163467491620693,SL,-44.25083793069273,1.0,0.95
14448,BUY,1.16436,1.1639561989681773,SL,-40.38010318228036,1.0,0.807
14452,BUY,1.16401,1.1635648295952237,SL,-44.51704047763183,1.0,0.807
14454,BUY,1.16456,1.1640469704162897,SL,-51.3029583710356,1.0,0.807
14455,BUY,1.16446,1.1639332582436976,SL,-52.67417563024068,1.0,0.665
14456,BUY,1.16454,1.164005882654862,SL,-53.411734513786335,1.0,0.95
14457,BUY,1.16475,1.1642090338938005,SL,-54.09661061994697,1.0,0.95
14460,BUY,1.16472,1.1641054728369824,SL,-61.452716301757526,1.0,0.95
14472,SELL,1.16379,1.1642820657290696,SL,-49.206572906945745,1.0,0.807
14474,SELL,1.16376,1.1642737301439423,SL,-51.37301439424036,1.0,0.565
14475,SELL,1.16372,1.164227035133661,SL,-50.70351336609047,1.0,0.807
14494,SELL,1.16323,1.161029090693114,TP,220.09093068859897,1.0,0.95
14498,SELL,1.1627399999999999,1.159711701216395,TP,302.8298783604777,1.0,0.95
14501,SELL,1.16279,1.1600337782698327,TP,275.62217301673184,1.0,0.565
14502,SELL,1.16293,1.1602549369648447,TP,267.5063035155301,1.0,0.565
14503,SELL,1.16302,1.16043315575307,TP,258.6844246929898,1.0,0.606
14521,SELL,1.16221,1.1604799039690648,TP,173.00960309352132,1.0,0.769
14523,SELL,1.16202,1.1602051978100612,TP,181.48021899389022,1.0,0.95
14525,SELL,1.16198,1.1601821603566342,TP,179.7839643365773,1.0,0.95
14527,SELL,1.16195,1.160153469899343,TP,179.65301006570567,1.0,0.95
14528,SELL,1.16186,1.1601307220493897,TP,172.92779506101752,1.0,0.95
14545,SELL,1.15997,1.1606529299395143,SL,-68.29299395143539,1.0,0.95
14546,SELL,1.15991,1.160576292086692,SL,-66.62920866919997,1.0,0.95
14547,SELL,1.1604,1.1610861997947854,SL,-68.6199794785347,1.0,0.95
14554,BUY,1.16117,1.1604627930127578,SL,-70.72069872422482,1.0,0.95
14555,BUY,1.16111,1.1603825935118466,SL,-72.74064881535037,1.0,0.95
14556,BUY,1.16094,1.1631463466455705,TP,220.63466455704005,1.0,0.95
14557,BUY,1.16107,1.1603538688954187,SL,-71.61311045813522,1.0,0.95
14561,BUY,1.16166,1.1609579599521567,SL,-70.20400478432443,1.0,0.95
14562,BUY,1.16131,1.1606066770984313,SL,-70.33229015687148,1.0,0.95
14563,BUY,1.1613,1.1605922715914003,SL,-70.77284085996726,1.0,0.95
14564,BUY,1.16146,1.1608862588964688,SL,-57.37411035311446,1.0,0.807
14592,BUY,1.16509,1.1639852340035763,SL,-110.47659964236178,1.0,0.95
14593,BUY,1.16512,1.1640609315747494,SL,-105.90684252504978,1.0,0.95
14595,BUY,1.16522,1.1642224869190443,SL,-99.75130809556364,1.0,0.95
14596,BUY,1.1649,1.1638998092819697,SL,-100.01907180303692,1.0,0.807
14620,BUY,1.16539,1.1649717540451363,SL,-41.82459548636164,1.0,0.95
14623,BUY,1.16551,1.1651073523723512,SL,-40.26476276488555,1.0,0.95
14624,BUY,1.1654,1.165000398631469,SL,-39.96013685310107,1.0,0.94
14630,SELL,1.16448,1.1649164162118406,SL,-43.641621184065116,1.0,0.95
14637,SELL,1.16388,1.1644174696440193,SL,-53.74696440192395,1.0,0.95
14638,SELL,1.16391,1.1644326503837321,SL,-52.2650383732115,1.0,0.95
14639,SELL,1.1642000000000001,1.164731389642037,SL,-53.138964203691685,1.0,0.95
14640,SELL,1.16415,1.1646691475247486,SL,-51.91475247485755,1.0,0.95
14641,SELL,1.164,1.164514208415838,SL,-51.420841583804666,1.0,0.95
14642,SELL,1.16421,1.164719622100421,SL,-50.96221004210477,1.0,0.95
14664,SELL,1.16434,1.1649486952077162,SL,-60.869520771622554,1.0,0.807
14669,BUY,1.16453,1.1660975992971612,TP,156.7599297161104,1.0,0.95
14670,BUY,1.16489,1.1642623202610545,SL,-62.7679738945508,1.0,0.95
14671,BUY,1.16475,1.1641414402424077,SL,-60.85597575922197,1.0,0.95
14672,BUY,1.165,1.1643860516536644,SL,-61.394834633565765,1.0,0.95
14673,BUY,1.1650800000000001,1.1644747622498313,SL,-60.52377501688522,1.0,0.95
14674,BUY,1.16473,1.1641139935177005,SL,-61.60064822995359,1.0,0.95
14688,BUY,1.16677,1.1657627061138347,SL,-100.72938861653836,1.0,0.95
14689,BUY,1.16644,1.165452155677132,SL,-98.78443228679146,1.0,0.95
14690,BUY,1.16623,1.1652741445573371,SL,-95.58554426629672,1.0,0.95
14691,BUY,1.16642,1.16550349137467,SL,-91.65086253299926,1.0,0.95
14692,BUY,1.16645,1.1655614562764793,SL,-88.85437235206517,1.0,0.95
14693,BUY,1.16652,1.1656509951138736,SL,-86.9004886126401,1.0,0.95
14694,BUY,1.16642,1.1655348526057399,SL,-88.51473942601551,1.0,0.95
14695,BUY,1.16681,1.1659312917053297,SL,-87.8708294670183,1.0,0.95
14698,SELL,1.16648,1.164048680258684,TP,243.13197413159403,1.0,0.95
14699,SELL,1.16629,1.1647141830172807,TP,157.5816982719358,1.0,0.95
14700,SELL,1.16612,1.1646031699446178,TP,151.6830055382279,1.0,0.769
14701,SELL,1.16617,1.1647143720914306,TP,145.56279085693458,1.0,0.769
14702,SELL,1.16593,1.1645269169420427,TP,140.30830579572216,1.0,0.769
14706,SELL,1.16576,1.16438870821485,TP,137.12917851498307,1.0,0.769
14708,SELL,1.16535,1.1659151598197763,SL,-56.515981977622864,1.0,0.769
14709,SELL,1.16536,1.1659019341183636,SL,-54.19341183636739,1.0,0.712
14710,SELL,1.1654200000000001,1.165937795967052,SL,-51.77959670519261,1.0,0.95
14711,SELL,1.16546,1.1642044022193438,TP,125.55977806560925,1.0,0.95
14712,SELL,1.16555,1.164339087775105,TP,121.0912224895111,1.0,0.712
14713,SELL,1.16541,1.1642427243625975,TP,116.72756374025982,1.0,0.95
14715,SELL,1.16513,1.1656350195565734,SL,-50.50195565734494,1.0,0.95
14723,SELL,1.16446,1.1650282330832338,SL,-56.82330832337268,1.0,0.95
14724,SELL,1.16446,1.165000502148717,SL,-54.050214871703695,1.0,0.712
14725,SELL,1.16443,1.1649576091380944,SL,-52.76091380943537,1.0,0.95
14726,SELL,1.16464,1.1651577799139448,SL,-51.77799139448602,1.0,0.712
14727,SELL,1.16455,1.1650682956343772,SL,-51.82956343772194,1.0,0.95
14728,SELL,1.16476,1.1652937745176362,SL,-53.3774517636143,1.0,0.943
14730,SELL,1.16437,1.164926749456533,SL,-55.67494565330566,1.0,0.95
14731,SELL,1.16454,1.1650848387810664,SL,-54.48387810664812,1.0,0.95
14737,BUY,1.16521,1.1661555711114207,TP,94.55711114205734,1.0,0.807
14738,BUY,1.16514,1.166071601746319,TP,93.16017463190107,1.0,0.807
14739,BUY,1.16547,1.1650836907799387,SL,-38.63092200613316,1.0,0.95
14740,BUY,1.16513,1.1661467892608566,TP,101.67892608565765,1.0,0.95
14741,BUY,1.16538,1.1663948757422242,TP,101.48757422241417,1.0,0.95
14744,BUY,1.16583,1.1651656009464892,SL,-66.43990535106781,1.0,0.95
14746,BUY,1.16567,1.1649562324487588,SL,-71.37675512411957,1.0,0.95
14747,BUY,1.16581,1.1651043587024188,SL,-70.56412975812165,1.0,0.95
14748,BUY,1.16588,1.1651679759379603,SL,-71.202406203974,1.0,0.95
14749,BUY,1.16591,1.1652209776566773,SL,-68.90223433226872,1.0,0.95
14750,BUY,1.1658,1.1650884078240575,SL,-71.15921759424104,1.0,0.95
14760,SELL,1.16463,1.1633249041395648,TP,130.5095860435257,1.0,0.95
14761,SELL,1.16454,1.1632552681295958,TP,128.4731870404121,1.0,0.95
14762,SELL,1.16462,1.1633348918346247,TP,128.5108165375304,1.0,0.95
14763,SELL,1.16461,1.1633588281321514,TP,125.11718678485107,1.0,0.95
14764,SELL,1.16499,1.1637274832655693,TP,126.25167344306743,1.0,0.95
14765,SELL,1.1648100000000001,1.1635219487466002,TP,128.80512533999246,1.0,0.95
14766,SELL,1.16473,1.1634718095504144,TP,125.8190449585639,1.0,0.95
14777,SELL,1.16249,1.1635030985681747,SL,-101.3098568174664,1.0,0.95
14778,SELL,1.16231,1.1632935915275908,SL,-98.35915275908658,1.0,0.95
14780,SELL,1.16214,1.163140928408994,SL,-100.09284089940174,1.0,0.95
14781,SELL,1.16212,1.1630869335226375,SL,-96.69335226374365,1.0,0.95
14782,SELL,1.16297,1.1639685811281633,SL,-99.85811281632007,1.0,0.95
14783,SELL,1.1626400000000001,1.1636208253332947,SL,-98.0825333294577,1.0,0.95
14784,SELL,1.16319,1.164172552095202,SL,-98.25520952020383,1.0,0.95
14787,BUY,1.16341,1.1624934522765458,SL,-91.65477234542863,1.0,0.712
14788,BUY,1.16332,1.1624432056853637,SL,-87.67943146361645,1.0,0.712
14789,BUY,1.16347,1.1626301195649806,SL,-83.98804350193689,1.0,0.769
14790,BUY,1.16307,1.1647197779507503,TP,164.97779507502753,1.0,0.769
14791,BUY,1.16316,1.164781936668554,TP,162.1936668553925,1.0,0.769
14792,BUY,1.16321,1.1625921378088229,SL,-61.786219117720975,1.0,0.769
14793,BUY,1.16318,1.162591699393907,SL,-58.83006060931617,1.0,0.712
14830,BUY,1.16376,1.1645678909600803,TP,80.78909600803819,1.0,0.95
14831,BUY,1.16391,1.1646944701772175,TP,78.44701772175,1.0,0.95
14832,BUY,1.16376,1.1645527223074161,TP,79.2722307416227,1.0,0.95
14834,BUY,1.1637,1.164439694234456,TP,73.96942344559676,1.0,0.933
14840,BUY,1.16467,1.1641806080568498,SL,-48.93919431503413,1.0,0.95
14843,BUY,1.16463,1.1641182255469749,SL,-51.17744530251933,1.0,0.95
14844,BUY,1.16462,1.1641169237221909,SL,-50.307627780910025,1.0,0.95
14845,BUY,1.16454,1.1640450005991771,SL,-49.499940082275984,1.0,0.95
14846,BUY,1.16437,1.1638728576992359,SL,-49.71423007640308,1.0,0.95
14850,BUY,1.16431,1.1639183287952495,SL,-39.16712047504767,1.0,0.665
14851,BUY,1.16439,1.1639911624527317,SL,-39.8837547268327,1.0,0.95
14852,BUY,1.16426,1.165310158591873,TP,105.01585918729629,1.0,0.665
14854,SELL,1.16437,1.1647830138816866,SL,-41.30138816866857,1.0,0.942
14875,SELL,1.16376,1.1622389622388396,TP,152.10377611603042,1.0,0.95
14886,SELL,1.16284,1.160600717771886,TP,223.92822281140923,1.0,0.95
14887,SELL,1.16321,1.1610053093596084,TP,220.46906403916378,1.0,0.712
14888,SELL,1.16318,1.1610620729767793,TP,211.79270232207782,1.0,0.712
14889,SELL,1.16314,1.1611154963355808,TP,202.4503664419308,1.0,0.769
14892,SELL,1.16318,1.161358323778889,TP,182.1676221111179,1.0,0.712
14907,SELL,1.16233,1.16281286351459,SL,-48.28635145899263,1.0,0.95
14928,SELL,1.16223,1.1613364893963662,TP,89.35106036338513,1.0,0.95
14929,SELL,1.16219,1.16130031158234,TP,88.96884176601283,1.0,0.95
14935,SELL,1.16185,1.1600314781193244,TP,181.8521880675661,1.0,0.95
14938,SELL,1.16162,1.1594515169198818,TP,216.84830801182997,1.0,0.95
14943,SELL,1.16119,1.1619475779116504,SL,-75.7577911650431,1.0,0.95
14944,SELL,1.16123,1.161987036632247,SL,-75.70366322469101,1.0,0.95
14945,SELL,1.1614200000000001,1.1621722483013721,SL,-75.22483013719938,1.0,0.95
14946,SELL,1.16135,1.1619499558810193,SL,-59.99558810192429,1.0,0.95
14969,SELL,1.16064,1.16064,TIMEOUT,0.0,1.0,0.95
14970,SELL,1.16049,1.16064,TIMEOUT,-14.999999999987246,1.0,0.95
14981,SELL,1.15972,1.1603389625712504,SL,-61.896257125027,1.0,0.95
