bar,action,entry,exit,result,profit_usd,lot,score
10254,SELL,159.655,159.72325296417114,SL,-673.3510461697902,0.09865520924211223,0.95
10270,BUY,159.853,159.77039153688548,SL,-670.6576419850006,0.08118510098114627,0.95
10272,BUY,159.875,159.79789372313084,SL,-667.9750114170956,0.08663043250688585,0.95
10273,BUY,159.858,159.78340131433578,SL,-665.3031113714804,0.08918429399226191,0.95
10274,BUY,159.816,159.7409440775975,SL,-662.6418989259979,0.08828642400428906,0.95
10275,BUY,159.831,159.75755521491197,SL,-659.9913313301163,0.08986224556844966,0.95
10276,BUY,159.82,159.74890841384683,SL,-657.3513660048379,0.09246542405013268,0.95
10286,SELL,159.74,159.7975285488475,SL,-654.7219605410338,0.11380818283398812,0.95
10287,SELL,159.782,159.84150508107268,SL,-652.1030726987776,0.10958779669628263,0.936
10313,BUY,159.795,159.7005924111957,SL,-649.4946604079155,0.06879686989509484,0.95
10317,BUY,159.862,159.76860471824656,SL,-646.8966817662964,0.06926438569714313,0.95
10318,BUY,159.854,159.76153295265755,SL,-644.3090950391966,0.06967986039966129,0.95
10321,BUY,159.901,159.79826716362558,SL,-641.7318586591441,0.06246608984105465,0.95
10343,SELL,159.666,159.3778948773103,TP,1597.912328061147,0.0554628224983753,0.95
10424,BUY,158.394,158.75276463280136,TP,1613.8914513417026,0.044984686443028186,0.95
10428,BUY,158.406,158.738267171945,TP,1630.0303658550647,0.04905782164134033,0.95
10435,BUY,158.535,158.8857915122557,TP,1646.3306695136318,0.046931884381328275,0.95
10438,BUY,158.572,158.88536805846422,TP,1662.793976208824,0.05306201226627813,0.95
10448,BUY,158.579,158.83320395270547,TP,1679.421915970891,0.06606592454983386,0.94
10461,BUY,158.801,158.67776380752161,SL,-678.486454052304,0.05505577869677954,0.95
10463,BUY,158.712,158.94858078090655,TP,1689.4312705901032,0.07141033452152357,0.95
10464,BUY,158.716,158.94639643941323,TP,1706.3255832959428,0.07406041463321271,0.949
10465,BUY,158.718,158.93879669374084,TP,1723.3888391289183,0.07805319952624182,0.95
10466,BUY,158.699,158.9130255013308,TP,1740.6227275201254,0.08132781919430981,0.936
10467,BUY,158.754,158.66576195664857,SL,-703.2115819180821,0.07969482948725555,0.95
10488,BUY,158.945,158.8160041354259,SL,-700.3987355905226,0.05429621623166828,0.95
10490,BUY,158.975,158.85115407595399,SL,-697.5971406480993,0.05632782394913067,0.95
10491,BUY,158.985,158.86550021338584,SL,-694.8067520856204,0.05814292826554964,0.95
10492,BUY,159.003,158.88646448385828,SL,-692.0275250771591,0.05938340069954631,0.95
10493,BUY,159.012,158.8988598778684,SL,-689.2594149768955,0.06092086538276811,0.95
10536,BUY,158.945,159.18688901143838,TP,1716.2559432924008,0.07095220791910789,0.941
10537,BUY,158.953,159.18103979633565,TP,1733.4185027253247,0.07601385944819537,0.95
